title	act	scene	number	type	subtype	who	text
Henry IV, Part I	5	4	2226	speech	verse	HenryV_H5	By God, thou hast deceived me, Lancaster.
Henry IV, Part I	5	4	2227	speech	verse	HenryV_H5	I did not think thee lord of such a spirit.
Henry IV, Part I	5	4	2228	speech	verse	HenryV_H5	Before, I loved thee as a brother, John,
Henry IV, Part I	5	4	2229	speech	verse	HenryV_H5	But now I do respect thee as my soul.
Henry IV, Part I	5	4	2230	speech	verse	HenryIV_1H4	I saw him hold Lord Percy at the point
Henry IV, Part I	5	4	2231	speech	verse	HenryIV_1H4	With lustier maintenance than I did look for
Henry IV, Part I	5	4	2232	speech	verse	HenryIV_1H4	Of such an ungrown warrior.
Henry IV, Part I	5	4	2233	speech	verse	HenryV_H5	O, this boy lends mettle to us all.
Henry IV, Part I	5	4	2234	direction	exit	HenryV_H5	He exits.
Henry IV, Part I	5	4	2235	direction	entrance	Douglas_1H4	Enter Douglas.
Henry IV, Part I	5	4	2236	speech	verse	Douglas_1H4	Another king! They grow like Hydra’s heads.—
Henry IV, Part I	5	4	2237	speech	verse	Douglas_1H4	I am the Douglas, fatal to all those
Henry IV, Part I	5	4	2238	speech	verse	Douglas_1H4	That wear those colors on them. What art thou
Henry IV, Part I	5	4	2239	speech	verse	Douglas_1H4	That counterfeit’st the person of a king?
Henry IV, Part I	5	4	2240	speech	verse	HenryIV_1H4	The King himself, who, Douglas, grieves at heart,
Henry IV, Part I	5	4	2241	speech	verse	HenryIV_1H4	So many of his shadows thou hast met
Henry IV, Part I	5	4	2242	speech	verse	HenryIV_1H4	And not the very king. I have two boys
Henry IV, Part I	5	4	2243	speech	verse	HenryIV_1H4	Seek Percy and thyself about the field,
Henry IV, Part I	5	4	2244	speech	verse	HenryIV_1H4	But, seeing thou fall’st on me so luckily,
Henry IV, Part I	5	4	2245	speech	verse	HenryIV_1H4	I will assay thee. And defend thyself.
Henry IV, Part I	5	4	2246	speech	verse	Douglas_1H4	I fear thou art another counterfeit,
Henry IV, Part I	5	4	2247	speech	verse	Douglas_1H4	And yet, in faith, thou bearest thee like a king.
Henry IV, Part I	5	4	2248	speech	verse	Douglas_1H4	But mine I am sure thou art, whoe’er thou be,
Henry IV, Part I	5	4	2249	speech	verse	Douglas_1H4	And thus I win thee.
Henry IV, Part I	5	4	2250	direction	business	HenryIV_1H4	They fight. The King being in danger,
Henry IV, Part I	5	4	2250	direction	business	Douglas_1H4	They fight. The King being in danger,
Henry IV, Part I	5	4	2251	direction	entrance	HenryV_H5	enter Prince of Wales.
Henry IV, Part I	5	4	2252	speech	verse	HenryV_H5	Hold up thy head, vile Scot, or thou art like
Henry IV, Part I	5	4	2253	speech	verse	HenryV_H5	Never to hold it up again. The spirits
Henry IV, Part I	5	4	2254	speech	verse	HenryV_H5	Of valiant Shirley, Stafford, Blunt are in my arms.
Henry IV, Part I	5	4	2255	speech	verse	HenryV_H5	It is the Prince of Wales that threatens thee,
Henry IV, Part I	5	4	2256	speech	verse	HenryV_H5	Who never promiseth but he means to pay.
Henry IV, Part I	5	4	2257	direction	business	HenryV_H5	They fight.
Henry IV, Part I	5	4	2257	direction	business	Douglas_1H4	They fight.
Henry IV, Part I	5	4	2258	direction	exit	Douglas_1H4	Douglas flieth.
Henry IV, Part I	5	4	2259	speech	verse	HenryV_H5	Cheerly, my lord. How fares your Grace?
Henry IV, Part I	5	4	2260	direction	delivery	HenryV_H5	To King.
Henry IV, Part I	5	4	2261	speech	verse	HenryV_H5	Sir Nicholas Gawsey hath for succor sent,
Henry IV, Part I	5	4	2262	speech	verse	HenryV_H5	And so hath Clifton. I’ll to Clifton straight.
Henry IV, Part I	5	4	2263	speech	verse	HenryIV_1H4	Stay and breathe awhile.
Henry IV, Part I	5	4	2264	speech	verse	HenryIV_1H4	Thou hast redeemed thy lost opinion
Henry IV, Part I	5	4	2265	speech	verse	HenryIV_1H4	And showed thou mak’st some tender of my life
Henry IV, Part I	5	4	2266	speech	verse	HenryIV_1H4	In this fair rescue thou hast brought to me.
Henry IV, Part I	5	4	2267	speech	verse	HenryV_H5	O God, they did me too much injury
Henry IV, Part I	5	4	2268	speech	verse	HenryV_H5	That ever said I hearkened for your death.
Henry IV, Part I	5	4	2269	speech	verse	HenryV_H5	If it were so, I might have let alone
Henry IV, Part I	5	4	2270	speech	verse	HenryV_H5	The insulting hand of Douglas over you,
Henry IV, Part I	5	4	2271	speech	verse	HenryV_H5	Which would have been as speedy in your end
Henry IV, Part I	5	4	2272	speech	verse	HenryV_H5	As all the poisonous potions in the world,
Henry IV, Part I	5	4	2273	speech	verse	HenryV_H5	And saved the treacherous labor of your son.
Henry IV, Part I	5	4	2274	speech	verse	HenryIV_1H4	Make up to Clifton. I’ll to Sir Nicholas Gawsey.
Henry IV, Part I	5	4	2275	direction	exit	HenryIV_1H4	King exits.
Henry IV, Part I	5	4	2276	direction	entrance	Hotspur_R2	Enter Hotspur.
Henry IV, Part I	5	4	2277	speech	verse	Hotspur_R2	If I mistake not, thou art Harry Monmouth.
Henry IV, Part I	5	4	2278	speech	verse	HenryV_H5	Thou speak’st as if I would deny my name.
Henry IV, Part I	5	4	2279	speech	verse	Hotspur_R2	My name is Harry Percy.
Henry IV, Part I	5	4	2280	speech	verse	HenryV_H5	Why then I see
Henry IV, Part I	5	4	2281	speech	verse	HenryV_H5	A very valiant rebel of the name.
Henry IV, Part I	5	4	2282	speech	verse	HenryV_H5	I am the Prince of Wales; and think not, Percy,
Henry IV, Part I	5	4	2283	speech	verse	HenryV_H5	To share with me in glory any more.
Henry IV, Part I	5	4	2284	speech	verse	HenryV_H5	Two stars keep not their motion in one sphere,
Henry IV, Part I	5	4	2285	speech	verse	HenryV_H5	Nor can one England brook a double reign
Henry IV, Part I	5	4	2286	speech	verse	HenryV_H5	Of Harry Percy and the Prince of Wales.
Henry IV, Part I	5	4	2287	speech	verse	Hotspur_R2	Nor shall it, Harry, for the hour is come
Henry IV, Part I	5	4	2288	speech	verse	Hotspur_R2	To end the one of us, and would to God
Henry IV, Part I	5	4	2289	speech	verse	Hotspur_R2	Thy name in arms were now as great as mine.
Henry IV, Part I	5	4	2290	speech	verse	HenryV_H5	I’ll make it greater ere I part from thee,
Henry IV, Part I	5	4	2291	speech	verse	HenryV_H5	And all the budding honors on thy crest
Henry IV, Part I	5	4	2292	speech	verse	HenryV_H5	I’ll crop to make a garland for my head.
Henry IV, Part I	5	4	2293	speech	verse	Hotspur_R2	I can no longer brook thy vanities.
Henry IV, Part I	5	4	2294	direction	business	HenryV_H5	They fight.
Henry IV, Part I	5	4	2294	direction	business	Hotspur_R2	They fight.
Henry IV, Part I	5	4	2295	direction	entrance	Falstaff_1H4	Enter Falstaff.
Henry IV, Part I	5	4	2296	speech	prose	Falstaff_1H4	Well said, Hal! To it, Hal! Nay, you shall find no boys’ play here, I can tell you.
Henry IV, Part I	5	4	2297	direction	entrance	Douglas_1H4	Enter Douglas.
Henry IV, Part I	5	4	2298	direction	business	Douglas_1H4	He fighteth with Falstaff, who falls down as if he were dead.
Henry IV, Part I	5	4	2298	direction	business	Falstaff_1H4	He fighteth with Falstaff, who falls down as if he were dead.
Henry IV, Part I	5	4	2299	direction	exit	Douglas_1H4	Douglas exits.
Henry IV, Part I	5	4	2300	direction	business	HenryV_H5	The Prince killeth Percy.
Henry IV, Part I	5	4	2300	direction	business	Hotspur_R2	The Prince killeth Percy.
Henry IV, Part I	5	4	2301	speech	verse	Hotspur_R2	O Harry, thou hast robbed me of my youth.
Henry IV, Part I	5	4	2302	speech	verse	Hotspur_R2	I better brook the loss of brittle life
Henry IV, Part I	5	4	2303	speech	verse	Hotspur_R2	Than those proud titles thou hast won of me.
Henry IV, Part I	5	4	2304	speech	verse	Hotspur_R2	They wound my thoughts worse than thy sword my flesh.
Henry IV, Part I	5	4	2305	speech	verse	Hotspur_R2	But thoughts, the slaves of life, and life, time’s fool,
Henry IV, Part I	5	4	2306	speech	verse	Hotspur_R2	And time, that takes survey of all the world,
Henry IV, Part I	5	4	2307	speech	verse	Hotspur_R2	Must have a stop. O, I could prophesy,
Henry IV, Part I	5	4	2308	speech	verse	Hotspur_R2	But that the earthy and cold hand of death
Henry IV, Part I	5	4	2309	speech	verse	Hotspur_R2	Lies on my tongue. No, Percy, thou art dust,
Henry IV, Part I	5	4	2310	speech	verse	Hotspur_R2	And food for—
Henry IV, Part I	5	4	2311	direction	business	Hotspur_R2	He dies.
Henry IV, Part I	5	4	2312	speech	verse	HenryV_H5	For worms, brave Percy. Fare thee well, great heart.
Henry IV, Part I	5	4	2313	speech	verse	HenryV_H5	Ill-weaved ambition, how much art thou shrunk!
Henry IV, Part I	5	4	2314	speech	verse	HenryV_H5	When that this body did contain a spirit,
Henry IV, Part I	5	4	2315	speech	verse	HenryV_H5	A kingdom for it was too small a bound,
Henry IV, Part I	5	4	2316	speech	verse	HenryV_H5	But now two paces of the vilest earth
Henry IV, Part I	5	4	2317	speech	verse	HenryV_H5	Is room enough. This earth that bears thee dead
Henry IV, Part I	5	4	2318	speech	verse	HenryV_H5	Bears not alive so stout a gentleman.
Henry IV, Part I	5	4	2319	speech	verse	HenryV_H5	If thou wert sensible of courtesy,
Henry IV, Part I	5	4	2320	speech	verse	HenryV_H5	I should not make so dear a show of zeal.
Henry IV, Part I	5	4	2321	speech	verse	HenryV_H5	But let my favors hide thy mangled face;
Henry IV, Part I	5	4	2322	direction	business	HenryV_H5	He covers Hotspur’s face.
Henry IV, Part I	5	4	2322	direction	business	Hotspur_R2	He covers Hotspur’s face.
Henry IV, Part I	5	4	2323	speech	verse	HenryV_H5	And even in thy behalf I’ll thank myself
Henry IV, Part I	5	4	2324	speech	verse	HenryV_H5	For doing these fair rites of tenderness.
Henry IV, Part I	5	4	2325	speech	verse	HenryV_H5	Adieu, and take thy praise with thee to heaven.
Henry IV, Part I	5	4	2326	speech	verse	HenryV_H5	Thy ignominy sleep with thee in the grave,
Henry IV, Part I	5	4	2327	speech	verse	HenryV_H5	But not remembered in thy epitaph.
Henry IV, Part I	5	4	2328	direction	business	HenryV_H5	He spieth Falstaff on the ground.
Henry IV, Part I	5	4	2329	speech	verse	HenryV_H5	What, old acquaintance, could not all this flesh
Henry IV, Part I	5	4	2330	speech	verse	HenryV_H5	Keep in a little life? Poor Jack, farewell.
Henry IV, Part I	5	4	2331	speech	verse	HenryV_H5	I could have better spared a better man.
Henry IV, Part I	5	4	2332	speech	verse	HenryV_H5	O, I should have a heavy miss of thee
Henry IV, Part I	5	4	2333	speech	verse	HenryV_H5	If I were much in love with vanity.
Henry IV, Part I	5	4	2334	speech	verse	HenryV_H5	Death hath not struck so fat a deer today,
Henry IV, Part I	5	4	2335	speech	verse	HenryV_H5	Though many dearer in this bloody fray.
Henry IV, Part I	5	4	2336	speech	verse	HenryV_H5	Emboweled will I see thee by and by;
Henry IV, Part I	5	4	2337	speech	verse	HenryV_H5	Till then in blood by noble Percy lie.
Henry IV, Part I	5	4	2338	direction	exit	HenryV_H5	He exits.
Henry IV, Part I	5	4	2339	direction	business	Falstaff_1H4	Falstaff riseth up.
Henry IV, Part I	5	4	2340	speech	prose	Falstaff_1H4	Emboweled? If thou embowel me today, I’ll give you leave to powder me and eat me too tomorrow. ’Sblood, ’twas time to counterfeit, or that hot termagant Scot had paid me scot and lot too. Counterfeit? I lie. I am no counterfeit. To die is to be a counterfeit, for he is but the counterfeit of a man who hath not the life of a man; but to counterfeit dying when a man thereby liveth is to be no counterfeit, but the true and perfect image of life indeed. The better part of valor is discretion, in the which better part I have saved my life. Zounds, I am afraid of this gunpowder Percy, though he be dead. How if he should counterfeit too, and rise? By my faith, I am afraid he would prove the better counterfeit. Therefore I’ll make him sure, yea, and I’ll swear I killed him. Why may not he rise as well as I? Nothing confutes me but eyes, and nobody sees me. Therefore, sirrah,  with a new wound in your thigh, come you along with me.
Henry IV, Part I	5	4	2341	direction	business	Falstaff_1H4	stabbing him
Henry IV, Part I	5	4	2341	direction	business	Hotspur_R2	stabbing him
Henry IV, Part I	5	4	2342	direction	business	Falstaff_1H4	He takes up Hotspur on his back.
Henry IV, Part I	5	4	2342	direction	business	Hotspur_R2	He takes up Hotspur on his back.
Henry IV, Part I	5	4	2343	direction	entrance	HenryV_H5	Enter Prince and John of Lancaster.
Henry IV, Part I	5	4	2343	direction	entrance	Bedford_H5	Enter Prince and John of Lancaster.
Henry IV, Part I	5	4	2344	speech	verse	HenryV_H5	Come, brother John. Full bravely hast thou fleshed
Henry IV, Part I	5	4	2345	speech	verse	HenryV_H5	Thy maiden sword.
Henry IV, Part I	5	4	2346	speech	verse	Bedford_H5	But soft, whom have we here?
Henry IV, Part I	5	4	2347	speech	verse	Bedford_H5	Did you not tell me this fat man was dead?
Henry IV, Part I	5	4	2348	speech	verse	HenryV_H5	I did; I saw him dead,
Henry IV, Part I	5	4	2349	speech	verse	HenryV_H5	Breathless and bleeding on the ground.—Art thou alive?
Henry IV, Part I	5	4	2350	speech	verse	HenryV_H5	Or is it fantasy that plays upon our eyesight?
Henry IV, Part I	5	4	2351	speech	verse	HenryV_H5	I prithee, speak. We will not trust our eyes
Henry IV, Part I	5	4	2352	speech	verse	HenryV_H5	Without our ears. Thou art not what thou seem’st.
Henry IV, Part I	5	4	2353	speech	prose	Falstaff_1H4	No, that’s certain. I am not a double man. But if I be not Jack Falstaff, then am I a jack. There is Percy. If your father will do me any honor, so; if not, let him kill the next Percy himself. I look to be either earl or duke, I can assure you.
Henry IV, Part I	5	4	2354	speech	verse	HenryV_H5	Why, Percy I killed myself, and saw thee dead.
Henry IV, Part I	5	4	2355	speech	prose	Falstaff_1H4	Didst thou? Lord, Lord, how this world is given to lying. I grant you, I was down and out of breath, and so was he, but we rose both at an instant and fought a long hour by Shrewsbury clock. If I may be believed, so; if not, let them that should reward valor bear the sin upon their own heads. I’ll take it upon my death, I gave him this wound in the thigh. If the man were alive and would deny it, zounds, I would make him eat a piece of my sword.
Henry IV, Part I	5	4	2356	speech	verse	Bedford_H5	This is the strangest tale that ever I heard.
Henry IV, Part I	5	4	2357	speech	verse	HenryV_H5	This is the strangest fellow, brother John.—
Henry IV, Part I	5	4	2358	speech	verse	HenryV_H5	Come bring your luggage nobly on your back.
Henry IV, Part I	5	4	2359	speech	verse	HenryV_H5	For my part, if a lie may do thee grace,
Henry IV, Part I	5	4	2360	speech	verse	HenryV_H5	I’ll gild it with the happiest terms I have.
Henry IV, Part I	5	4	2361	direction	sound	HenryV_H5	A retreat is sounded.
Henry IV, Part I	5	4	2362	speech	verse	HenryV_H5	The trumpet sounds retreat; the day is ours.
Henry IV, Part I	5	4	2363	speech	verse	HenryV_H5	Come, brother, let us to the highest of the field
Henry IV, Part I	5	4	2364	speech	verse	HenryV_H5	To see what friends are living, who are dead.
Henry IV, Part I	5	4	2365	direction	exit	HenryV_H5	They exit.
Henry IV, Part I	5	4	2365	direction	exit	Bedford_H5	They exit.
Henry IV, Part I	5	4	2366	speech	prose	Falstaff_1H4	I’ll follow, as they say, for reward. He that rewards me, God reward him. If I do grow great, I’ll grow less, for I’ll purge and leave sack and live cleanly as a nobleman should do.
Henry IV, Part I	5	4	2367	direction	exit	Falstaff_1H4	He exits carrying Hotspur’s body.
Henry IV, Part I	5	4	2367	direction	exit	Hotspur_R2	He exits carrying Hotspur’s body.
Henry IV, Part I	5	5	2368	direction	sound		The trumpets sound.
Henry IV, Part I	5	5	2369	direction	entrance	HenryIV_1H4	Enter the King, Prince of Wales,Lord John of Lancaster, Earl of Westmoreland, with Worcester and Vernon prisoners, and Soldiers.
Henry IV, Part I	5	5	2369	direction	entrance	HenryV_H5	Enter the King, Prince of Wales,Lord John of Lancaster, Earl of Westmoreland, with Worcester and Vernon prisoners, and Soldiers.
Henry IV, Part I	5	5	2369	direction	entrance	Bedford_H5	Enter the King, Prince of Wales,Lord John of Lancaster, Earl of Westmoreland, with Worcester and Vernon prisoners, and Soldiers.
Henry IV, Part I	5	5	2369	direction	entrance	Westmoreland_1H4	Enter the King, Prince of Wales,Lord John of Lancaster, Earl of Westmoreland, with Worcester and Vernon prisoners, and Soldiers.
Henry IV, Part I	5	5	2369	direction	entrance	Worcester_1H4	Enter the King, Prince of Wales,Lord John of Lancaster, Earl of Westmoreland, with Worcester and Vernon prisoners, and Soldiers.
Henry IV, Part I	5	5	2369	direction	entrance	Vernon_1H4	Enter the King, Prince of Wales,Lord John of Lancaster, Earl of Westmoreland, with Worcester and Vernon prisoners, and Soldiers.
Henry IV, Part I	5	5	2369	direction	entrance	SOLDIERS.HENRY_1H4	Enter the King, Prince of Wales,Lord John of Lancaster, Earl of Westmoreland, with Worcester and Vernon prisoners, and Soldiers.
Henry IV, Part I	5	5	2370	speech	verse	HenryIV_1H4	Thus ever did rebellion find rebuke.—
Henry IV, Part I	5	5	2371	speech	verse	HenryIV_1H4	Ill-spirited Worcester, did not we send grace,
Henry IV, Part I	5	5	2372	speech	verse	HenryIV_1H4	Pardon, and terms of love to all of you?
Henry IV, Part I	5	5	2373	speech	verse	HenryIV_1H4	And wouldst thou turn our offers contrary,
Henry IV, Part I	5	5	2374	speech	verse	HenryIV_1H4	Misuse the tenor of thy kinsman’s trust?
Henry IV, Part I	5	5	2375	speech	verse	HenryIV_1H4	Three knights upon our party slain today,
Henry IV, Part I	5	5	2376	speech	verse	HenryIV_1H4	A noble earl, and many a creature else
Henry IV, Part I	5	5	2377	speech	verse	HenryIV_1H4	Had been alive this hour
Henry IV, Part I	5	5	2378	speech	verse	HenryIV_1H4	If, like a Christian, thou hadst truly borne
Henry IV, Part I	5	5	2379	speech	verse	HenryIV_1H4	Betwixt our armies true intelligence.
