title	act	scene	number	type	subtype	who	text
Henry IV, Part II	5	2	2093	speech	verse	ChiefJustice_2H4	A ragged and forestalled remission.
Henry IV, Part II	5	2	2094	speech	verse	ChiefJustice_2H4	If truth and upright innocency fail me,
Henry IV, Part II	5	2	2095	speech	verse	ChiefJustice_2H4	I’ll to the king my master that is dead
Henry IV, Part II	5	2	2096	speech	verse	ChiefJustice_2H4	And tell him who hath sent me after him.
Henry IV, Part II	5	2	2097	direction	entrance	HenryV_H5	Enter the Prince, as Henry V, and Blunt.
Henry IV, Part II	5	2	2097	direction	entrance	Blunt_2H4	Enter the Prince, as Henry V, and Blunt.
Henry IV, Part II	5	2	2098	speech	verse	Warwick_2H4	Here comes the Prince.
Henry IV, Part II	5	2	2099	speech	verse	ChiefJustice_2H4	Good morrow, and God save your Majesty.
Henry IV, Part II	5	2	2100	speech	verse	HenryV_H5	This new and gorgeous garment majesty
Henry IV, Part II	5	2	2101	speech	verse	HenryV_H5	Sits not so easy on me as you think.—
Henry IV, Part II	5	2	2102	speech	verse	HenryV_H5	Brothers, you mix your sadness with some fear.
Henry IV, Part II	5	2	2103	speech	verse	HenryV_H5	This is the English, not the Turkish court;
Henry IV, Part II	5	2	2104	speech	verse	HenryV_H5	Not Amurath an Amurath succeeds,
Henry IV, Part II	5	2	2105	speech	verse	HenryV_H5	But Harry Harry. Yet be sad, good brothers,
Henry IV, Part II	5	2	2106	speech	verse	HenryV_H5	For, by my faith, it very well becomes you.
Henry IV, Part II	5	2	2107	speech	verse	HenryV_H5	Sorrow so royally in you appears
Henry IV, Part II	5	2	2108	speech	verse	HenryV_H5	That I will deeply put the fashion on
Henry IV, Part II	5	2	2109	speech	verse	HenryV_H5	And wear it in my heart. Why then, be sad.
Henry IV, Part II	5	2	2110	speech	verse	HenryV_H5	But entertain no more of it, good brothers,
Henry IV, Part II	5	2	2111	speech	verse	HenryV_H5	Than a joint burden laid upon us all.
Henry IV, Part II	5	2	2112	speech	verse	HenryV_H5	For me, by heaven, I bid you be assured,
Henry IV, Part II	5	2	2113	speech	verse	HenryV_H5	I’ll be your father and your brother too.
Henry IV, Part II	5	2	2114	speech	verse	HenryV_H5	Let me but bear your love, I’ll bear your cares.
Henry IV, Part II	5	2	2115	speech	verse	HenryV_H5	Yet weep that Harry’s dead, and so will I,
Henry IV, Part II	5	2	2116	speech	verse	HenryV_H5	But Harry lives that shall convert those tears
Henry IV, Part II	5	2	2117	speech	verse	HenryV_H5	By number into hours of happiness.
Henry IV, Part II	5	2	2118	speech	verse	Bedford_H5	We hope no otherwise from your Majesty.
Henry IV, Part II	5	2	2118	speech	verse	Clarence_2H4	We hope no otherwise from your Majesty.
Henry IV, Part II	5	2	2118	speech	verse	Gloucester_2H4	We hope no otherwise from your Majesty.
Henry IV, Part II	5	2	2119	speech	verse	HenryV_H5	You all look strangely on me.And you most.
Henry IV, Part II	5	2	2120	direction	delivery	HenryV_H5	To the Chief Justice.
Henry IV, Part II	5	2	2121	speech	verse	HenryV_H5	You are, I think, assured I love you not.
Henry IV, Part II	5	2	2122	speech	verse	ChiefJustice_2H4	I am assured, if I be measured rightly,
Henry IV, Part II	5	2	2123	speech	verse	ChiefJustice_2H4	Your Majesty hath no just cause to hate me.
Henry IV, Part II	5	2	2124	speech	verse	HenryV_H5	No? How might a prince of my great hopes forget
Henry IV, Part II	5	2	2125	speech	verse	HenryV_H5	So great indignities you laid upon me?
Henry IV, Part II	5	2	2126	speech	verse	HenryV_H5	What, rate, rebuke, and roughly send to prison
Henry IV, Part II	5	2	2127	speech	verse	HenryV_H5	Th’ immediate heir of England? Was this easy?
Henry IV, Part II	5	2	2128	speech	verse	HenryV_H5	May this be washed in Lethe and forgotten?
Henry IV, Part II	5	2	2129	speech	verse	ChiefJustice_2H4	I then did use the person of your father;
Henry IV, Part II	5	2	2130	speech	verse	ChiefJustice_2H4	The image of his power lay then in me.
Henry IV, Part II	5	2	2131	speech	verse	ChiefJustice_2H4	And in th’ administration of his law,
Henry IV, Part II	5	2	2132	speech	verse	ChiefJustice_2H4	Whiles I was busy for the commonwealth,
Henry IV, Part II	5	2	2133	speech	verse	ChiefJustice_2H4	Your Highness pleasèd to forget my place,
Henry IV, Part II	5	2	2134	speech	verse	ChiefJustice_2H4	The majesty and power of law and justice,
Henry IV, Part II	5	2	2135	speech	verse	ChiefJustice_2H4	The image of the King whom I presented,
Henry IV, Part II	5	2	2136	speech	verse	ChiefJustice_2H4	And struck me in my very seat of judgment,
Henry IV, Part II	5	2	2137	speech	verse	ChiefJustice_2H4	Whereon, as an offender to your father,
Henry IV, Part II	5	2	2138	speech	verse	ChiefJustice_2H4	I gave bold way to my authority
Henry IV, Part II	5	2	2139	speech	verse	ChiefJustice_2H4	And did commit you. If the deed were ill,
Henry IV, Part II	5	2	2140	speech	verse	ChiefJustice_2H4	Be you contented, wearing now the garland,
Henry IV, Part II	5	2	2141	speech	verse	ChiefJustice_2H4	To have a son set your decrees at nought?
Henry IV, Part II	5	2	2142	speech	verse	ChiefJustice_2H4	To pluck down justice from your awful bench?
Henry IV, Part II	5	2	2143	speech	verse	ChiefJustice_2H4	To trip the course of law and blunt the sword
Henry IV, Part II	5	2	2144	speech	verse	ChiefJustice_2H4	That guards the peace and safety of your person?
Henry IV, Part II	5	2	2145	speech	verse	ChiefJustice_2H4	Nay more, to spurn at your most royal image
Henry IV, Part II	5	2	2146	speech	verse	ChiefJustice_2H4	And mock your workings in a second body?
Henry IV, Part II	5	2	2147	speech	verse	ChiefJustice_2H4	Question your royal thoughts, make the case yours;
Henry IV, Part II	5	2	2148	speech	verse	ChiefJustice_2H4	Be now the father and propose a son,
Henry IV, Part II	5	2	2149	speech	verse	ChiefJustice_2H4	Hear your own dignity so much profaned,
Henry IV, Part II	5	2	2150	speech	verse	ChiefJustice_2H4	See your most dreadful laws so loosely slighted,
Henry IV, Part II	5	2	2151	speech	verse	ChiefJustice_2H4	Behold yourself so by a son disdained,
Henry IV, Part II	5	2	2152	speech	verse	ChiefJustice_2H4	And then imagine me taking your part
Henry IV, Part II	5	2	2153	speech	verse	ChiefJustice_2H4	And in your power soft silencing your son.
Henry IV, Part II	5	2	2154	speech	verse	ChiefJustice_2H4	After this cold considerance, sentence me,
Henry IV, Part II	5	2	2155	speech	verse	ChiefJustice_2H4	And, as you are a king, speak in your state
Henry IV, Part II	5	2	2156	speech	verse	ChiefJustice_2H4	What I have done that misbecame my place,
Henry IV, Part II	5	2	2157	speech	verse	ChiefJustice_2H4	My person, or my liege’s sovereignty.
Henry IV, Part II	5	2	2158	speech	verse	HenryV_H5	You are right, justice, and you weigh this well.
Henry IV, Part II	5	2	2159	speech	verse	HenryV_H5	Therefore still bear the balance and the sword.
Henry IV, Part II	5	2	2160	speech	verse	HenryV_H5	And I do wish your honors may increase
Henry IV, Part II	5	2	2161	speech	verse	HenryV_H5	Till you do live to see a son of mine
Henry IV, Part II	5	2	2162	speech	verse	HenryV_H5	Offend you and obey you as I did.
Henry IV, Part II	5	2	2163	speech	verse	HenryV_H5	So shall I live to speak my father’s words:
Henry IV, Part II	5	2	2164	speech	verse	HenryV_H5	“Happy am I that have a man so bold
Henry IV, Part II	5	2	2165	speech	verse	HenryV_H5	That dares do justice on my proper son;
Henry IV, Part II	5	2	2166	speech	verse	HenryV_H5	And not less happy, having such a son
Henry IV, Part II	5	2	2167	speech	verse	HenryV_H5	That would deliver up his greatness so
Henry IV, Part II	5	2	2168	speech	verse	HenryV_H5	Into the hands of justice.” You did commit me,
Henry IV, Part II	5	2	2169	speech	verse	HenryV_H5	For which I do commit into your hand
Henry IV, Part II	5	2	2170	speech	verse	HenryV_H5	Th’ unstainèd sword that you have used to bear,
Henry IV, Part II	5	2	2171	speech	verse	HenryV_H5	With this remembrance: that you use the same
Henry IV, Part II	5	2	2172	speech	verse	HenryV_H5	With the like bold, just, and impartial spirit
Henry IV, Part II	5	2	2173	speech	verse	HenryV_H5	As you have done ’gainst me. There is my hand.
Henry IV, Part II	5	2	2174	direction	business	HenryV_H5	They clasp hands.
Henry IV, Part II	5	2	2174	direction	business	ChiefJustice_2H4	They clasp hands.
Henry IV, Part II	5	2	2175	speech	verse	HenryV_H5	You shall be as a father to my youth,
Henry IV, Part II	5	2	2176	speech	verse	HenryV_H5	My voice shall sound as you do prompt mine ear,
Henry IV, Part II	5	2	2177	speech	verse	HenryV_H5	And I will stoop and humble my intents
Henry IV, Part II	5	2	2178	speech	verse	HenryV_H5	To your well-practiced wise directions.—
Henry IV, Part II	5	2	2179	speech	verse	HenryV_H5	And, princes all, believe me, I beseech you:
Henry IV, Part II	5	2	2180	speech	verse	HenryV_H5	My father is gone wild into his grave,
Henry IV, Part II	5	2	2181	speech	verse	HenryV_H5	For in his tomb lie my affections,
Henry IV, Part II	5	2	2182	speech	verse	HenryV_H5	And with his spirits sadly I survive
Henry IV, Part II	5	2	2183	speech	verse	HenryV_H5	To mock the expectation of the world,
Henry IV, Part II	5	2	2184	speech	verse	HenryV_H5	To frustrate prophecies, and to raze out
Henry IV, Part II	5	2	2185	speech	verse	HenryV_H5	Rotten opinion, who hath writ me down
Henry IV, Part II	5	2	2186	speech	verse	HenryV_H5	After my seeming. The tide of blood in me
Henry IV, Part II	5	2	2187	speech	verse	HenryV_H5	Hath proudly flowed in vanity till now.
Henry IV, Part II	5	2	2188	speech	verse	HenryV_H5	Now doth it turn and ebb back to the sea,
Henry IV, Part II	5	2	2189	speech	verse	HenryV_H5	Where it shall mingle with the state of floods
Henry IV, Part II	5	2	2190	speech	verse	HenryV_H5	And flow henceforth in formal majesty.
Henry IV, Part II	5	2	2191	speech	verse	HenryV_H5	Now call we our high court of parliament,
Henry IV, Part II	5	2	2192	speech	verse	HenryV_H5	And let us choose such limbs of noble counsel
Henry IV, Part II	5	2	2193	speech	verse	HenryV_H5	That the great body of our state may go
Henry IV, Part II	5	2	2194	speech	verse	HenryV_H5	In equal rank with the best-governed nation;
Henry IV, Part II	5	2	2195	speech	verse	HenryV_H5	That war, or peace, or both at once, may be
Henry IV, Part II	5	2	2196	speech	verse	HenryV_H5	As things acquainted and familiar to us,
Henry IV, Part II	5	2	2197	speech	verse	HenryV_H5	In which you, father, shall have foremost hand.
Henry IV, Part II	5	2	2198	direction	delivery	HenryV_H5	To the Chief Justice.
Henry IV, Part II	5	2	2199	speech	verse	HenryV_H5	Our coronation done, we will accite,
Henry IV, Part II	5	2	2200	speech	verse	HenryV_H5	As I before remembered, all our state.
Henry IV, Part II	5	2	2201	speech	verse	HenryV_H5	And, God consigning to my good intents,
Henry IV, Part II	5	2	2202	speech	verse	HenryV_H5	No prince nor peer shall have just cause to say
Henry IV, Part II	5	2	2203	speech	verse	HenryV_H5	God shorten Harry’s happy life one day.
Henry IV, Part II	5	2	2204	direction	exit	HenryV_H5	They exit.
Henry IV, Part II	5	2	2204	direction	exit	Warwick_2H4	They exit.
Henry IV, Part II	5	2	2204	direction	exit	ChiefJustice_2H4	They exit.
Henry IV, Part II	5	2	2204	direction	exit	Bedford_H5	They exit.
Henry IV, Part II	5	2	2204	direction	exit	Clarence_2H4	They exit.
Henry IV, Part II	5	2	2204	direction	exit	Gloucester_2H4	They exit.
Henry IV, Part II	5	2	2204	direction	exit	Blunt_2H4	They exit.
Henry IV, Part II	5	3	2205	direction	entrance	Falstaff_1H4	Enter Sir John Falstaff, Shallow, Silence, Davy,Bardolph, and Page.
Henry IV, Part II	5	3	2205	direction	entrance	Shallow_2H4	Enter Sir John Falstaff, Shallow, Silence, Davy,Bardolph, and Page.
Henry IV, Part II	5	3	2205	direction	entrance	Silence_2H4	Enter Sir John Falstaff, Shallow, Silence, Davy,Bardolph, and Page.
Henry IV, Part II	5	3	2205	direction	entrance	Davy_2H4	Enter Sir John Falstaff, Shallow, Silence, Davy,Bardolph, and Page.
Henry IV, Part II	5	3	2205	direction	entrance	Bardolph_1H4	Enter Sir John Falstaff, Shallow, Silence, Davy,Bardolph, and Page.
Henry IV, Part II	5	3	2205	direction	entrance	SERVANTS.FALSTAFF.1_2H4	Enter Sir John Falstaff, Shallow, Silence, Davy,Bardolph, and Page.
Henry IV, Part II	5	3	2206	speech	prose	Shallow_2H4	Nay, you shall see my orchard, where, in an arbor, we will eat a last year’s pippin of mine own graffing, with a dish of caraways, and so forth.— Come, cousin Silence.—And then to bed.
Henry IV, Part II	5	3	2207	speech	prose	Falstaff_1H4	Fore God, you have here a goodly dwelling, and a rich.
Henry IV, Part II	5	3	2208	speech	prose	Shallow_2H4	Barren, barren, barren, beggars all, beggars all, Sir John. Marry, good air.—Spread, Davy, spread, Davy. Well said, Davy.
Henry IV, Part II	5	3	2209	speech	prose	Falstaff_1H4	This Davy serves you for good uses. He is your servingman and your husband.
Henry IV, Part II	5	3	2210	speech	prose	Shallow_2H4	A good varlet, a good varlet, a very good varlet, Sir John. By the Mass, I have drunk too much sack at supper. A good varlet. Now sit down, now sit down.—Come, cousin.
Henry IV, Part II	5	3	2211	speech	prose	Silence_2H4	Ah, sirrah, quoth he, we shall
Henry IV, Part II	5	3	2212	direction	delivery	Silence_2H4	Sings.
Henry IV, Part II	5	3	2213	speech	verse	Silence_2H4	Do nothing but eat and make good cheer,
Henry IV, Part II	5	3	2214	speech	verse	Silence_2H4	And praise God for the merry year,
Henry IV, Part II	5	3	2215	speech	verse	Silence_2H4	When flesh is cheap and females dear,
Henry IV, Part II	5	3	2216	speech	verse	Silence_2H4	And lusty lads roam here and there
Henry IV, Part II	5	3	2217	speech	verse	Silence_2H4	So merrily,
Henry IV, Part II	5	3	2218	speech	verse	Silence_2H4	And ever among so merrily.
Henry IV, Part II	5	3	2219	speech	prose	Falstaff_1H4	There’s a merry heart!—Good Master Silence, I’ll give you a health for that anon.
Henry IV, Part II	5	3	2220	speech	prose	Shallow_2H4	Give Master Bardolph some wine, Davy.
Henry IV, Part II	5	3	2221	direction	delivery	Davy_2H4	, to the guests
Henry IV, Part II	5	3	2222	speech	prose	Davy_2H4	Sweet sir, sit. I’ll be with you anon. Most sweet sir, sit. Master page, good master page, sit. Proface. What you want in meat, we’ll have in drink, but you must bear. The heart’s all.
Henry IV, Part II	5	3	2223	direction	exit	Davy_2H4	He exits.
Henry IV, Part II	5	3	2224	speech	prose	Shallow_2H4	Be merry, Master Bardolph.—And, my little soldier there, be merry.
Henry IV, Part II	5	3	2225	direction	delivery	Silence_2H4	sings
Henry IV, Part II	5	3	2226	speech	verse	Silence_2H4	Be merry, be merry, my wife has all,
Henry IV, Part II	5	3	2227	speech	verse	Silence_2H4	For women are shrews, both short and tall.
Henry IV, Part II	5	3	2228	speech	verse	Silence_2H4	’Tis merry in hall when beards wags all,
Henry IV, Part II	5	3	2229	speech	verse	Silence_2H4	And welcome merry Shrovetide.
Henry IV, Part II	5	3	2230	speech	verse	Silence_2H4	Be merry, be merry.
Henry IV, Part II	5	3	2231	speech	prose	Falstaff_1H4	I did not think Master Silence had been a man of this mettle.
Henry IV, Part II	5	3	2232	speech	prose	Silence_2H4	Who, I? I have been merry twice and once ere now.
Henry IV, Part II	5	3	2233	direction	entrance	Davy_2H4	Enter Davy.
Henry IV, Part II	5	3	2234	direction	delivery	Davy_2H4	, to the guests
Henry IV, Part II	5	3	2235	speech	prose	Davy_2H4	There’s a dish of leather-coats for you.
Henry IV, Part II	5	3	2236	speech	prose	Shallow_2H4	Davy!
Henry IV, Part II	5	3	2237	speech	prose	Davy_2H4	Your Worship, I’ll be with you straight.—A cup of wine, sir.
Henry IV, Part II	5	3	2238	direction	delivery	Silence_2H4	sings
Henry IV, Part II	5	3	2239	speech	verse	Silence_2H4	A cup of wine that’s brisk and fine,
Henry IV, Part II	5	3	2240	speech	verse	Silence_2H4	And drink unto thee, leman mine,
Henry IV, Part II	5	3	2241	speech	verse	Silence_2H4	And a merry heart lives long-a.
Henry IV, Part II	5	3	2242	speech	prose	Falstaff_1H4	Well said, Master Silence.
Henry IV, Part II	5	3	2243	speech	prose	Silence_2H4	And we shall be merry; now comes in the sweet o’ th’ night.
Henry IV, Part II	5	3	2244	speech	prose	Falstaff_1H4	Health and long life to you, Master Silence.
Henry IV, Part II	5	3	2245	direction	delivery	Silence_2H4	sings
Henry IV, Part II	5	3	2246	speech	verse	Silence_2H4	Fill the cup, and let it come,
Henry IV, Part II	5	3	2247	speech	verse	Silence_2H4	I’ll pledge you a mile to th’ bottom.
Henry IV, Part II	5	3	2248	speech	prose	Shallow_2H4	Honest Bardolph, welcome. If thou want’st anything and wilt not call, beshrew thy heart.— Welcome, my little tiny thief, and welcome indeed too. I’ll drink to Master Bardolph, and to all the cabileros about London.
Henry IV, Part II	5	3	2249	speech	prose	Davy_2H4	I hope to see London once ere I die.
Henry IV, Part II	5	3	2250	speech	prose	Bardolph_1H4	An I might see you there, Davy!
Henry IV, Part II	5	3	2251	speech	prose	Shallow_2H4	By the Mass, you’ll crack a quart together, ha, will you not, Master Bardolph?
