title	act	scene	number	type	subtype	who	text
Richard II	5	2	2508	speech	verse	York_R2	Upon his visage, and that all the walls
Richard II	5	2	2509	speech	verse	York_R2	With painted imagery had said at once
Richard II	5	2	2510	speech	verse	York_R2	“Jesu preserve thee! Welcome, Bolingbroke!”
Richard II	5	2	2511	speech	verse	York_R2	Whilst he, from the one side to the other turning,
Richard II	5	2	2512	speech	verse	York_R2	Bareheaded, lower than his proud steed’s neck,
Richard II	5	2	2513	speech	verse	York_R2	Bespake them thus: “I thank you, countrymen.”
Richard II	5	2	2514	speech	verse	York_R2	And thus still doing, thus he passed along.
Richard II	5	2	2515	speech	verse	DuchessOfYork_R2	Alack, poor Richard! Where rode he the whilst?
Richard II	5	2	2516	speech	verse	York_R2	As in a theater the eyes of men,
Richard II	5	2	2517	speech	verse	York_R2	After a well-graced actor leaves the stage,
Richard II	5	2	2518	speech	verse	York_R2	Are idly bent on him that enters next,
Richard II	5	2	2519	speech	verse	York_R2	Thinking his prattle to be tedious,
Richard II	5	2	2520	speech	verse	York_R2	Even so, or with much more contempt, men’s eyes
Richard II	5	2	2521	speech	verse	York_R2	Did scowl on gentle Richard. No man cried “God save him!”
Richard II	5	2	2522	speech	verse	York_R2	No joyful tongue gave him his welcome home,
Richard II	5	2	2523	speech	verse	York_R2	But dust was thrown upon his sacred head,
Richard II	5	2	2524	speech	verse	York_R2	Which with such gentle sorrow he shook off,
Richard II	5	2	2525	speech	verse	York_R2	His face still combating with tears and smiles,
Richard II	5	2	2526	speech	verse	York_R2	The badges of his grief and patience,
Richard II	5	2	2527	speech	verse	York_R2	That had not God for some strong purpose steeled
Richard II	5	2	2528	speech	verse	York_R2	The hearts of men, they must perforce have melted,
Richard II	5	2	2529	speech	verse	York_R2	And barbarism itself have pitied him.
Richard II	5	2	2530	speech	verse	York_R2	But heaven hath a hand in these events,
Richard II	5	2	2531	speech	verse	York_R2	To whose high will we bound our calm contents.
Richard II	5	2	2532	speech	verse	York_R2	To Bolingbroke are we sworn subjects now,
Richard II	5	2	2533	speech	verse	York_R2	Whose state and honor I for aye allow.
Richard II	5	2	2534	direction	entrance	Aumerle_R2	Enter Aumerle.
Richard II	5	2	2535	speech	verse	DuchessOfYork_R2	Here comes my son Aumerle.
Richard II	5	2	2536	speech	verse	York_R2	Aumerle that was;
Richard II	5	2	2537	speech	verse	York_R2	But that is lost for being Richard’s friend,
Richard II	5	2	2538	speech	verse	York_R2	And, madam, you must call him Rutland now.
Richard II	5	2	2539	speech	verse	York_R2	I am in parliament pledge for his truth
Richard II	5	2	2540	speech	verse	York_R2	And lasting fealty to the new-made king.
Richard II	5	2	2541	speech	verse	DuchessOfYork_R2	Welcome, my son. Who are the violets now
Richard II	5	2	2542	speech	verse	DuchessOfYork_R2	That strew the green lap of the new-come spring?
Richard II	5	2	2543	speech	verse	Aumerle_R2	Madam, I know not, nor I greatly care not.
Richard II	5	2	2544	speech	verse	Aumerle_R2	God knows I had as lief be none as one.
Richard II	5	2	2545	speech	verse	York_R2	Well, bear you well in this new spring of time,
Richard II	5	2	2546	speech	verse	York_R2	Lest you be cropped before you come to prime.
Richard II	5	2	2547	speech	verse	York_R2	What news from Oxford? Do these jousts and triumphs hold?
Richard II	5	2	2548	speech	verse	Aumerle_R2	For aught I know, my lord, they do.
Richard II	5	2	2549	speech	verse	York_R2	You will be there, I know.
Richard II	5	2	2550	speech	verse	Aumerle_R2	If God prevent not, I purpose so.
Richard II	5	2	2551	speech	verse	York_R2	What seal is that that hangs without thy bosom?
Richard II	5	2	2552	speech	verse	York_R2	Yea, lookst thou pale? Let me see the writing.
Richard II	5	2	2553	speech	verse	Aumerle_R2	My lord, ’tis nothing.
Richard II	5	2	2554	speech	verse	York_R2	No matter, then, who see it.
Richard II	5	2	2555	speech	verse	York_R2	I will be satisfied. Let me see the writing.
Richard II	5	2	2556	speech	verse	Aumerle_R2	I do beseech your Grace to pardon me.
Richard II	5	2	2557	speech	verse	Aumerle_R2	It is a matter of small consequence,
Richard II	5	2	2558	speech	verse	Aumerle_R2	Which for some reasons I would not have seen.
Richard II	5	2	2559	speech	verse	York_R2	Which for some reasons, sir, I mean to see.
Richard II	5	2	2560	speech	verse	York_R2	I fear, I fear—
Richard II	5	2	2561	speech	verse	DuchessOfYork_R2	What should you fear?
Richard II	5	2	2562	speech	verse	DuchessOfYork_R2	’Tis nothing but some bond that he is entered into
Richard II	5	2	2563	speech	verse	DuchessOfYork_R2	For gay apparel ’gainst the triumph day.
Richard II	5	2	2564	speech	verse	York_R2	Bound to himself? What doth he with a bond
Richard II	5	2	2565	speech	verse	York_R2	That he is bound to? Wife, thou art a fool.—
Richard II	5	2	2566	speech	verse	York_R2	Boy, let me see the writing.
Richard II	5	2	2567	speech	verse	Aumerle_R2	I do beseech you, pardon me. I may not show it.
Richard II	5	2	2568	speech	verse	York_R2	I will be satisfied. Let me see it, I say.
Richard II	5	2	2569	direction	business	York_R2	He plucks it out of his bosom and reads it.
Richard II	5	2	2570	speech	verse	York_R2	Treason! Foul treason! Villain, traitor, slave!
Richard II	5	2	2571	speech	verse	DuchessOfYork_R2	What is the matter, my lord?
Richard II	5	2	2572	direction	delivery	York_R2	, calling offstage
Richard II	5	2	2573	speech	verse	York_R2	Ho, who is within there? Saddle my horse!—
Richard II	5	2	2574	speech	verse	York_R2	God for his mercy, what treachery is here!
Richard II	5	2	2575	speech	verse	DuchessOfYork_R2	Why, what is it, my lord?
Richard II	5	2	2576	direction	delivery	York_R2	, calling offstage
Richard II	5	2	2577	speech	verse	York_R2	Give me my boots, I say! Saddle my horse!—
Richard II	5	2	2578	speech	verse	York_R2	Now by mine honor, by my life, by my troth,
Richard II	5	2	2579	speech	verse	York_R2	I will appeach the villain.
Richard II	5	2	2580	speech	verse	DuchessOfYork_R2	What is the matter?
Richard II	5	2	2581	speech	verse	York_R2	Peace, foolish woman.
Richard II	5	2	2582	speech	verse	DuchessOfYork_R2	I will not peace!—What is the matter, Aumerle?
Richard II	5	2	2583	speech	verse	Aumerle_R2	Good mother, be content. It is no more
Richard II	5	2	2584	speech	verse	Aumerle_R2	Than my poor life must answer.
Richard II	5	2	2585	speech	verse	DuchessOfYork_R2	Thy life answer?
Richard II	5	2	2586	direction	delivery	York_R2	, calling offstage
Richard II	5	2	2587	speech	verse	York_R2	Bring me my boots!—I will unto the King.
Richard II	5	2	2588	direction	entrance	SERVANTS.YORK.1_R2	His man enters with his boots.
Richard II	5	2	2589	speech	verse	DuchessOfYork_R2	Strike him, Aumerle! Poor boy, thou art amazed.—
Richard II	5	2	2590	speech	verse	DuchessOfYork_R2	Hence, villain, never more come in my sight.
Richard II	5	2	2591	speech	verse	York_R2	Give me my boots, I say.
Richard II	5	2	2592	direction	business	SERVANTS.YORK.1_R2	His man helps him on with his boots,
Richard II	5	2	2592	direction	business	York_R2	His man helps him on with his boots,
Richard II	5	2	2593	direction	exit	SERVANTS.YORK.1_R2	then exits.
Richard II	5	2	2594	speech	verse	DuchessOfYork_R2	Why, York, what wilt thou do?
Richard II	5	2	2595	speech	verse	DuchessOfYork_R2	Wilt thou not hide the trespass of thine own?
Richard II	5	2	2596	speech	verse	DuchessOfYork_R2	Have we more sons? Or are we like to have?
Richard II	5	2	2597	speech	verse	DuchessOfYork_R2	Is not my teeming date drunk up with time?
Richard II	5	2	2598	speech	verse	DuchessOfYork_R2	And wilt thou pluck my fair son from mine age
Richard II	5	2	2599	speech	verse	DuchessOfYork_R2	And rob me of a happy mother’s name?
Richard II	5	2	2600	speech	verse	DuchessOfYork_R2	Is he not like thee? Is he not thine own?
Richard II	5	2	2601	speech	verse	York_R2	Thou fond mad woman,
Richard II	5	2	2602	speech	verse	York_R2	Wilt thou conceal this dark conspiracy?
Richard II	5	2	2603	speech	verse	York_R2	A dozen of them here have ta’en the sacrament
Richard II	5	2	2604	speech	verse	York_R2	And interchangeably set down their hands
Richard II	5	2	2605	speech	verse	York_R2	To kill the King at Oxford.
Richard II	5	2	2606	speech	verse	DuchessOfYork_R2	He shall be none. We’ll keep him here.
Richard II	5	2	2607	speech	verse	DuchessOfYork_R2	Then what is that to him?
Richard II	5	2	2608	speech	verse	York_R2	Away, fond woman! Were he twenty times my son,
Richard II	5	2	2609	speech	verse	York_R2	I would appeach him.
Richard II	5	2	2610	speech	verse	DuchessOfYork_R2	Hadst thou groaned for him as I have done,
Richard II	5	2	2611	speech	verse	DuchessOfYork_R2	Thou wouldst be more pitiful.
Richard II	5	2	2612	speech	verse	DuchessOfYork_R2	But now I know thy mind: thou dost suspect
Richard II	5	2	2613	speech	verse	DuchessOfYork_R2	That I have been disloyal to thy bed
Richard II	5	2	2614	speech	verse	DuchessOfYork_R2	And that he is a bastard, not thy son.
Richard II	5	2	2615	speech	verse	DuchessOfYork_R2	Sweet York, sweet husband, be not of that mind!
Richard II	5	2	2616	speech	verse	DuchessOfYork_R2	He is as like thee as a man may be,
Richard II	5	2	2617	speech	verse	DuchessOfYork_R2	Not like to me or any of my kin,
Richard II	5	2	2618	speech	verse	DuchessOfYork_R2	And yet I love him.
Richard II	5	2	2619	speech	verse	York_R2	Make way, unruly woman!
Richard II	5	2	2620	direction	exit	York_R2	He exits.
Richard II	5	2	2621	speech	verse	DuchessOfYork_R2	After, Aumerle! Mount thee upon his horse,
Richard II	5	2	2622	speech	verse	DuchessOfYork_R2	Spur post, and get before him to the King,
Richard II	5	2	2623	speech	verse	DuchessOfYork_R2	And beg thy pardon ere he do accuse thee.
Richard II	5	2	2624	speech	verse	DuchessOfYork_R2	I’ll not be long behind. Though I be old,
Richard II	5	2	2625	speech	verse	DuchessOfYork_R2	I doubt not but to ride as fast as York.
Richard II	5	2	2626	speech	verse	DuchessOfYork_R2	And never will I rise up from the ground
Richard II	5	2	2627	speech	verse	DuchessOfYork_R2	Till Bolingbroke have pardoned thee. Away, begone!
Richard II	5	2	2628	direction	exit	DuchessOfYork_R2	They exit.
Richard II	5	2	2628	direction	exit	Aumerle_R2	They exit.
Richard II	5	3	2629	direction	entrance	HenryIV_1H4	Enter the King with his Nobles.
Richard II	5	3	2629	direction	entrance	Hotspur_R2	Enter the King with his Nobles.
Richard II	5	3	2629	direction	entrance	LORDS_R2	Enter the King with his Nobles.
Richard II	5	3	2630	speech	verse	HenryIV_1H4	Can no man tell me of my unthrifty son?
Richard II	5	3	2631	speech	verse	HenryIV_1H4	’Tis full three months since I did see him last.
Richard II	5	3	2632	speech	verse	HenryIV_1H4	If any plague hang over us, ’tis he.
Richard II	5	3	2633	speech	verse	HenryIV_1H4	I would to God, my lords, he might be found.
Richard II	5	3	2634	speech	verse	HenryIV_1H4	Inquire at London, ’mongst the taverns there,
Richard II	5	3	2635	speech	verse	HenryIV_1H4	For there, they say, he daily doth frequent
Richard II	5	3	2636	speech	verse	HenryIV_1H4	With unrestrainèd loose companions,
Richard II	5	3	2637	speech	verse	HenryIV_1H4	Even such, they say, as stand in narrow lanes
Richard II	5	3	2638	speech	verse	HenryIV_1H4	And beat our watch and rob our passengers,
Richard II	5	3	2639	speech	verse	HenryIV_1H4	While he, young wanton and effeminate boy,
Richard II	5	3	2640	speech	verse	HenryIV_1H4	Takes on the point of honor to support
Richard II	5	3	2641	speech	verse	HenryIV_1H4	So dissolute a crew.
Richard II	5	3	2642	speech	verse	Hotspur_R2	My lord, some two days since I saw the Prince,
Richard II	5	3	2643	speech	verse	Hotspur_R2	And told him of those triumphs held at Oxford.
Richard II	5	3	2644	speech	verse	HenryIV_1H4	And what said the gallant?
Richard II	5	3	2645	speech	verse	Hotspur_R2	His answer was, he would unto the stews,
Richard II	5	3	2646	speech	verse	Hotspur_R2	And from the common’st creature pluck a glove
Richard II	5	3	2647	speech	verse	Hotspur_R2	And wear it as a favor, and with that
Richard II	5	3	2648	speech	verse	Hotspur_R2	He would unhorse the lustiest challenger.
Richard II	5	3	2649	speech	verse	HenryIV_1H4	As dissolute as desperate. Yet through both
Richard II	5	3	2650	speech	verse	HenryIV_1H4	I see some sparks of better hope, which elder years
Richard II	5	3	2651	speech	verse	HenryIV_1H4	May happily bring forth. But who comes here?
Richard II	5	3	2652	direction	entrance	Aumerle_R2	Enter Aumerle amazed.
Richard II	5	3	2653	speech	verse	Aumerle_R2	Where is the King?
Richard II	5	3	2654	speech	verse	HenryIV_1H4	What means our cousin, that he stares and looks so wildly?
Richard II	5	3	2655	speech	verse	Aumerle_R2	God save your Grace. I do beseech your Majesty
Richard II	5	3	2656	speech	verse	Aumerle_R2	To have some conference with your Grace alone.
Richard II	5	3	2657	direction	delivery	HenryIV_1H4	, to his Nobles
Richard II	5	3	2658	speech	verse	HenryIV_1H4	Withdraw yourselves, and leave us here alone.
Richard II	5	3	2659	direction	exit	Hotspur_R2	The Nobles exit.
Richard II	5	3	2659	direction	exit	LORDS_R2	The Nobles exit.
Richard II	5	3	2660	speech	verse	HenryIV_1H4	What is the matter with our cousin now?
Richard II	5	3	2661	direction	business	Aumerle_R2	, kneeling
Richard II	5	3	2662	speech	verse	Aumerle_R2	Forever may my knees grow to the earth,
Richard II	5	3	2663	speech	verse	Aumerle_R2	My tongue cleave to my roof within my mouth,
Richard II	5	3	2664	speech	verse	Aumerle_R2	Unless a pardon ere I rise or speak.
Richard II	5	3	2665	speech	verse	HenryIV_1H4	Intended or committed was this fault?
Richard II	5	3	2666	speech	verse	HenryIV_1H4	If on the first, how heinous e’er it be,
Richard II	5	3	2667	speech	verse	HenryIV_1H4	To win thy after-love I pardon thee.
Richard II	5	3	2668	direction	business	Aumerle_R2	, standing
Richard II	5	3	2669	speech	verse	Aumerle_R2	Then give me leave that I may turn the key
Richard II	5	3	2670	speech	verse	Aumerle_R2	That no man enter till my tale be done.
Richard II	5	3	2671	speech	verse	HenryIV_1H4	Have thy desire.
Richard II	5	3	2672	direction	business	Aumerle_R2	Aumerle locks the door.
Richard II	5	3	2673	direction	business	York_R2	The Duke of York knocks at the door and crieth.
Richard II	5	3	2674	direction	location	York_R2	, within
Richard II	5	3	2675	speech	verse	York_R2	My liege, beware! Look to thyself!
Richard II	5	3	2676	speech	verse	York_R2	Thou hast a traitor in thy presence there.
Richard II	5	3	2677	direction	delivery	HenryIV_1H4	, to Aumerle
Richard II	5	3	2678	speech	verse	HenryIV_1H4	Villain, I’ll make thee safe.
Richard II	5	3	2679	direction	business	HenryIV_1H4	He draws his sword.
Richard II	5	3	2680	speech	verse	Aumerle_R2	Stay thy revengeful hand. Thou hast no cause to fear.
Richard II	5	3	2681	direction	location	York_R2	, within
Richard II	5	3	2682	speech	verse	York_R2	Open the door, secure, foolhardy king!
Richard II	5	3	2683	speech	verse	York_R2	Shall I for love speak treason to thy face?
Richard II	5	3	2684	speech	verse	York_R2	Open the door, or I will break it open.
Richard II	5	3	2685	direction	business	HenryIV_1H4	King Henry unlocks the door.
Richard II	5	3	2686	direction	entrance	York_R2	Enter York.
Richard II	5	3	2687	speech	verse	HenryIV_1H4	What is the matter, uncle? Speak.
Richard II	5	3	2688	speech	verse	HenryIV_1H4	Recover breath. Tell us how near is danger
Richard II	5	3	2689	speech	verse	HenryIV_1H4	That we may arm us to encounter it.
Richard II	5	3	2690	direction	business	York_R2	, giving King Henry a paper
